proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,639,8,-8.6,0.000,0.000
7RDY-no-extra,639,9,-8.6,0.000,0.000
7RDY-no-extra,639,10,-8.6,0.000,0.000
7RDY-no-extra,556,0,-7.4,0.000,0.000
7RDY-no-extra,556,1,-7.4,0.000,0.000
7RDY-no-extra,556,2,-7.3,0.000,0.000
7RDY-no-extra,556,3,-7.4,0.000,0.000
7RDY-no-extra,556,4,-7.3,0.000,0.000
7RDY-no-extra,556,5,-7.4,0.000,0.000
7RDY-no-extra,556,6,-7.4,0.000,0.000
7RDY-no-extra,556,7,-7.2,0.000,0.000
7RDY-no-extra,556,8,-7.4,0.000,0.000
7RDY-no-extra,556,9,-7.4,0.000,0.000
7RDY-no-extra,556,10,-7.4,0.000,0.000
7RDY-zinc,635,0,-7.9,0.000,0.000
7RDY-zinc,635,1,-7.9,0.000,0.000
7RDY-zinc,635,2,-7.9,0.000,0.000
7RDY-zinc,635,3,-7.9,0.000,0.000
7RDY-zinc,635,4,-7.9,0.000,0.000
7RDY-zinc,635,5,-7.9,0.000,0.000
7RDY-zinc,635,6,-7.9,0.000,0.000
7RDY-zinc,635,7,-7.9,0.000,0.000
7RDY-zinc,635,8,-7.9,0.000,0.000
7RDY-zinc,635,9,-7.9,0.000,0.000
7RDY-zinc,635,10,-7.9,0.000,0.000
7RDY-zinc,577,0,-8.3,0.000,0.000
7RDY-zinc,577,1,-8.1,0.000,0.000
7RDY-zinc,577,2,-8.3,0.000,0.000
7RDY-zinc,577,3,-7.9,0.000,0.000
7RDY-zinc,577,4,-8.3,0.000,0.000
7RDY-zinc,577,5,-8.3,0.000,0.000
7RDY-zinc,577,6,-8.3,0.000,0.000
7RDY-zinc,577,7,-8.3,0.000,0.000
7RDY-zinc,577,8,-8.2,0.000,0.000
7RDY-zinc,577,9,-8.3,0.000,0.000
7RDY-zinc,577,10,-8.3,0.000,0.000
7RDY-no-extra,588,0,-6.6,0.000,0.000
7RDY-no-extra,588,1,-6.7,0.000,0.000
7RDY-no-extra,588,2,-6.7,0.000,0.000
7RDY-no-extra,588,3,-7.1,0.000,0.000
7RDY-no-extra,588,4,-6.7,0.000,0.000
7RDY-no-extra,588,5,-6.8,0.000,0.000
7RDY-no-extra,588,6,-6.7,0.000,0.000
7RDY-no-extra,588,7,-6.8,0.000,0.000
7RDY-no-extra,588,8,-6.8,0.000,0.000
7RDY-no-extra,588,9,-6.8,0.000,0.000
7RDY-no-extra,588,10,-6.6,0.000,0.000
7RDY-zinc,581,0,-6.8,0.000,0.000
7RDY-zinc,581,1,-6.6,0.000,0.000
7RDY-zinc,581,2,-7.1,0.000,0.000
7RDY-zinc,581,3,-6.7,0.000,0.000
7RDY-zinc,581,4,-6.7,0.000,0.000
7RDY-zinc,581,5,-7.0,0.000,0.000
7RDY-zinc,581,6,-7.0,0.000,0.000
7RDY-zinc,581,7,-7.1,0.000,0.000
7RDY-zinc,581,8,-6.9,0.000,0.000
7RDY-zinc,581,9,-6.7,0.000,0.000
7RDY-zinc,581,10,-6.8,0.000,0.000
7RDY-no-extra,593,0,-8.0,0.000,0.000
7RDY-no-extra,593,1,-7.8,0.000,0.000
7RDY-no-extra,593,2,-7.8,0.000,0.000
7RDY-no-extra,593,3,-8.0,0.000,0.000
7RDY-no-extra,593,4,-8.0,0.000,0.000
7RDY-no-extra,593,5,-7.8,0.000,0.000
7RDY-no-extra,593,6,-7.9,0.000,0.000
7RDY-no-extra,593,7,-7.7,0.000,0.000
7RDY-no-extra,593,8,-8.0,0.000,0.000
7RDY-no-extra,593,9,-7.8,0.000,0.000
7RDY-no-extra,593,10,-8.0,0.000,0.000
7RDY-zinc,643,0,-7.9,0.000,0.000
7RDY-zinc,643,1,-7.8,0.000,0.000
7RDY-zinc,643,2,-7.5,0.000,0.000
7RDY-zinc,643,3,-7.6,0.000,0.000
7RDY-zinc,643,4,-7.7,0.000,0.000
7RDY-zinc,643,5,-7.5,0.000,0.000
7RDY-zinc,643,6,-7.6,0.000,0.000
7RDY-zinc,643,7,-7.5,0.000,0.000
7RDY-zinc,643,8,-7.5,0.000,0.000
7RDY-zinc,643,9,-7.7,0.000,0.000
7RDY-zinc,643,10,-7.9,0.000,0.000
7RDY-no-extra,589,0,-6.9,0.000,0.000
7RDY-no-extra,589,1,-6.8,0.000,0.000
7RDY-no-extra,589,2,-7.0,0.000,0.000
7RDY-no-extra,589,3,-7.4,0.000,0.000
7RDY-no-extra,589,4,-6.9,0.000,0.000
7RDY-no-extra,589,5,-6.9,0.000,0.000
7RDY-no-extra,589,6,-7.3,0.000,0.000
7RDY-no-extra,589,7,-7.3,0.000,0.000
7RDY-no-extra,589,8,-7.0,0.000,0.000
7RDY-no-extra,589,9,-6.9,0.000,0.000
7RDY-no-extra,589,10,-6.9,0.000,0.000
7RDY-no-extra,644,0,-8.1,0.000,0.000
7RDY-no-extra,644,1,-8.3,0.000,0.000
7RDY-no-extra,644,2,-8.2,0.000,0.000
7RDY-no-extra,644,3,-8.3,0.000,0.000
7RDY-no-extra,644,4,-8.1,0.000,0.000
7RDY-no-extra,644,5,-8.1,0.000,0.000
7RDY-no-extra,644,6,-8.1,0.000,0.000
7RDY-no-extra,644,7,-8.1,0.000,0.000
7RDY-no-extra,644,8,-8.3,0.000,0.000
7RDY-no-extra,644,9,-8.1,0.000,0.000
7RDY-no-extra,644,10,-8.1,0.000,0.000
7RDY-no-extra,611,0,-7.4,0.000,0.000
7RDY-no-extra,611,1,-7.4,0.000,0.000
7RDY-no-extra,611,2,-7.4,0.000,0.000
7RDY-no-extra,611,3,-7.4,0.000,0.000
7RDY-no-extra,611,4,-7.4,0.000,0.000
7RDY-no-extra,611,5,-7.4,0.000,0.000
7RDY-no-extra,611,6,-7.4,0.000,0.000
7RDY-no-extra,611,7,-7.4,0.000,0.000
7RDY-no-extra,611,8,-7.4,0.000,0.000
7RDY-no-extra,611,9,-7.4,0.000,0.000
7RDY-no-extra,611,10,-7.4,0.000,0.000
7RDY-no-extra,571,0,-8.7,0.000,0.000
7RDY-no-extra,571,1,-9.1,0.000,0.000
7RDY-no-extra,571,2,-9.0,0.000,0.000
7RDY-no-extra,571,3,-8.9,0.000,0.000
7RDY-no-extra,571,4,-9.2,0.000,0.000
7RDY-no-extra,571,5,-8.7,0.000,0.000
7RDY-no-extra,571,6,-8.8,0.000,0.000
7RDY-no-extra,571,7,-9.0,0.000,0.000
7RDY-no-extra,571,8,-8.8,0.000,0.000
7RDY-no-extra,571,9,-8.8,0.000,0.000
7RDY-no-extra,571,10,-8.7,0.000,0.000
7RDY-no-extra,572,0,-8.7,0.000,0.000
7RDY-no-extra,572,1,-8.4,0.000,0.000
7RDY-no-extra,572,2,-8.8,0.000,0.000
7RDY-no-extra,572,3,-8.5,0.000,0.000
7RDY-no-extra,572,4,-8.5,0.000,0.000
7RDY-no-extra,572,5,-8.5,0.000,0.000
7RDY-no-extra,572,6,-8.5,0.000,0.000
7RDY-no-extra,572,7,-8.7,0.000,0.000
7RDY-no-extra,572,8,-8.5,0.000,0.000
7RDY-no-extra,572,9,-8.5,0.000,0.000
7RDY-no-extra,572,10,-8.7,0.000,0.000
7RDY-zinc,55,0,-8.1,0.000,0.000
7RDY-zinc,55,1,-8.2,0.000,0.000
7RDY-zinc,55,2,-8.0,0.000,0.000
7RDY-zinc,55,3,-8.1,0.000,0.000
7RDY-zinc,55,4,-8.1,0.000,0.000
7RDY-zinc,55,5,-8.1,0.000,0.000
7RDY-zinc,55,6,-8.1,0.000,0.000
7RDY-zinc,55,7,-8.1,0.000,0.000
7RDY-zinc,55,8,-8.1,0.000,0.000
7RDY-zinc,55,9,-8.1,0.000,0.000
7RDY-zinc,55,10,-8.1,0.000,0.000
7RDY-no-extra,604,0,-7.8,0.000,0.000
7RDY-no-extra,604,1,-8.3,0.000,0.000
7RDY-no-extra,604,2,-7.5,0.000,0.000
7RDY-no-extra,604,3,-8.1,0.000,0.000
7RDY-no-extra,604,4,-8.7,0.000,0.000
7RDY-no-extra,604,5,-8.3,0.000,0.000
7RDY-no-extra,604,6,-7.1,0.000,0.000
7RDY-no-extra,604,7,-7.8,0.000,0.000
7RDY-no-extra,604,8,-7.2,0.000,0.000
7RDY-no-extra,604,9,-6.3,0.000,0.000
7RDY-no-extra,604,10,-7.8,0.000,0.000
7RDY-zinc,587,0,-6.9,0.000,0.000
7RDY-zinc,587,1,-7.3,0.000,0.000
7RDY-zinc,587,2,-7.4,0.000,0.000
7RDY-zinc,587,3,-7.5,0.000,0.000
7RDY-zinc,587,4,-7.5,0.000,0.000
7RDY-zinc,587,5,-7.3,0.000,0.000
7RDY-zinc,587,6,-6.6,0.000,0.000
7RDY-zinc,587,7,-7.5,0.000,0.000
7RDY-zinc,587,8,-7.5,0.000,0.000
7RDY-zinc,587,9,-7.5,0.000,0.000
7RDY-zinc,587,10,-6.9,0.000,0.000
7RDY-no-extra,575,0,-8.9,0.000,0.000
7RDY-no-extra,575,1,-8.9,0.000,0.000
7RDY-no-extra,575,2,-8.9,0.000,0.000
7RDY-no-extra,575,3,-8.9,0.000,0.000
7RDY-no-extra,575,4,-8.9,0.000,0.000
7RDY-no-extra,575,5,-8.9,0.000,0.000
7RDY-no-extra,575,6,-8.9,0.000,0.000
7RDY-no-extra,575,7,-8.9,0.000,0.000
7RDY-no-extra,575,8,-8.9,0.000,0.000
7RDY-no-extra,575,9,-8.9,0.000,0.000
7RDY-no-extra,575,10,-8.9,0.000,0.000
7RDY-no-extra,581,0,-6.9,0.000,0.000
7RDY-no-extra,581,1,-6.7,0.000,0.000
7RDY-no-extra,581,2,-6.6,0.000,0.000
7RDY-no-extra,581,3,-7.1,0.000,0.000
7RDY-no-extra,581,4,-6.8,0.000,0.000
7RDY-no-extra,581,5,-6.7,0.000,0.000
7RDY-no-extra,581,6,-6.9,0.000,0.000
7RDY-no-extra,581,7,-7.0,0.000,0.000
7RDY-no-extra,581,8,-6.9,0.000,0.000
7RDY-no-extra,581,9,-6.7,0.000,0.000
7RDY-no-extra,581,10,-6.9,0.000,0.000
7RDY-no-extra,643,0,-7.5,0.000,0.000
7RDY-no-extra,643,1,-7.6,0.000,0.000
7RDY-no-extra,643,2,-7.6,0.000,0.000
7RDY-no-extra,643,3,-7.5,0.000,0.000
7RDY-no-extra,643,4,-7.7,0.000,0.000
7RDY-no-extra,643,5,-7.5,0.000,0.000
7RDY-no-extra,643,6,-7.6,0.000,0.000
7RDY-no-extra,643,7,-7.5,0.000,0.000
7RDY-no-extra,643,8,-7.7,0.000,0.000
7RDY-no-extra,643,9,-7.8,0.000,0.000
7RDY-no-extra,643,10,-7.5,0.000,0.000
7RDY-zinc,601,0,-7.3,0.000,0.000
7RDY-zinc,601,1,-7.4,0.000,0.000
7RDY-zinc,601,2,-7.6,0.000,0.000
7RDY-zinc,601,3,-7.6,0.000,0.000
7RDY-zinc,601,4,-7.5,0.000,0.000
7RDY-zinc,601,5,-7.6,0.000,0.000
7RDY-zinc,601,6,-7.6,0.000,0.000
7RDY-zinc,601,7,-7.6,0.000,0.000
7RDY-zinc,601,8,-7.5,0.000,0.000
7RDY-zinc,601,9,-7.5,0.000,0.000
7RDY-zinc,601,10,-7.3,0.000,0.000
7RDY-no-extra,556,0,-7.3,0.000,0.000
7RDY-no-extra,556,1,-7.1,0.000,0.000
7RDY-no-extra,556,2,-7.1,0.000,0.000
7RDY-no-extra,556,3,-7.9,0.000,0.000
7RDY-no-extra,556,4,-7.9,0.000,0.000
7RDY-no-extra,556,5,-7.9,0.000,0.000
7RDY-no-extra,556,6,-7.8,0.000,0.000
7RDY-no-extra,556,7,-7.7,0.000,0.000
7RDY-no-extra,556,8,-7.1,0.000,0.000
7RDY-no-extra,556,9,-7.8,0.000,0.000
7RDY-no-extra,556,10,-7.3,0.000,0.000
7RDY-zinc,599,0,-8.3,0.000,0.000
7RDY-zinc,599,1,-8.2,0.000,0.000
7RDY-zinc,599,2,-8.3,0.000,0.000
7RDY-zinc,599,3,-8.2,0.000,0.000
7RDY-zinc,599,4,-8.2,0.000,0.000
7RDY-zinc,599,5,-8.2,0.000,0.000
7RDY-zinc,599,6,-8.2,0.000,0.000
7RDY-zinc,599,7,-8.2,0.000,0.000
7RDY-zinc,599,8,-8.3,0.000,0.000
7RDY-zinc,599,9,-8.3,0.000,0.000
7RDY-zinc,599,10,-8.3,0.000,0.000
7RDY-zinc,608,0,-7.5,0.000,0.000
7RDY-zinc,608,1,-7.5,0.000,0.000
7RDY-zinc,608,2,-7.6,0.000,0.000
7RDY-zinc,608,3,-7.6,0.000,0.000
7RDY-zinc,608,4,-7.6,0.000,0.000
7RDY-zinc,608,5,-7.5,0.000,0.000
7RDY-zinc,608,6,-7.6,0.000,0.000
7RDY-zinc,608,7,-7.5,0.000,0.000
7RDY-zinc,608,8,-7.6,0.000,0.000
7RDY-zinc,608,9,-7.6,0.000,0.000
7RDY-zinc,608,10,-7.5,0.000,0.000
7RDY-no-extra,614,0,-7.2,0.000,0.000
7RDY-no-extra,614,1,-7.2,0.000,0.000
7RDY-no-extra,614,2,-7.0,0.000,0.000
7RDY-no-extra,614,3,-7.2,0.000,0.000
7RDY-no-extra,614,4,-7.2,0.000,0.000
7RDY-no-extra,614,5,-7.0,0.000,0.000
7RDY-no-extra,614,6,-7.1,0.000,0.000
7RDY-no-extra,614,7,-7.1,0.000,0.000
7RDY-no-extra,614,8,-7.2,0.000,0.000
7RDY-no-extra,614,9,-7.0,0.000,0.000
7RDY-no-extra,614,10,-7.2,0.000,0.000
7RDY-zinc,642,0,-7.9,0.000,0.000
7RDY-zinc,642,1,-7.9,0.000,0.000
7RDY-zinc,642,2,-7.9,0.000,0.000
7RDY-zinc,642,3,-7.9,0.000,0.000
7RDY-zinc,642,4,-7.9,0.000,0.000
7RDY-zinc,642,5,-7.9,0.000,0.000
7RDY-zinc,642,6,-7.9,0.000,0.000
7RDY-zinc,642,7,-7.9,0.000,0.000
7RDY-zinc,642,8,-7.9,0.000,0.000
7RDY-zinc,642,9,-7.9,0.000,0.000
7RDY-zinc,642,10,-7.9,0.000,0.000
7RDY-zinc,62,0,-7.7,0.000,0.000
7RDY-zinc,62,1,-7.7,0.000,0.000
7RDY-zinc,62,2,-7.7,0.000,0.000
7RDY-zinc,62,3,-7.6,0.000,0.000
7RDY-zinc,62,4,-7.7,0.000,0.000
7RDY-zinc,62,5,-7.7,0.000,0.000
7RDY-zinc,62,6,-7.6,0.000,0.000
7RDY-zinc,62,7,-7.7,0.000,0.000
7RDY-zinc,62,8,-7.6,0.000,0.000
7RDY-zinc,62,9,-7.6,0.000,0.000
7RDY-zinc,62,10,-7.7,0.000,0.000
7RDY-zinc,614,0,-7.1,0.000,0.000
7RDY-zinc,614,1,-7.2,0.000,0.000
7RDY-zinc,614,2,-7.2,0.000,0.000
7RDY-zinc,614,3,-7.3,0.000,0.000
7RDY-zinc,614,4,-7.0,0.000,0.000
7RDY-zinc,614,5,-7.2,0.000,0.000
7RDY-zinc,614,6,-7.3,0.000,0.000
7RDY-zinc,614,7,-7.1,0.000,0.000
7RDY-zinc,614,8,-7.3,0.000,0.000
7RDY-zinc,614,9,-7.3,0.000,0.000
7RDY-zinc,614,10,-7.1,0.000,0.000
7RDY-zinc,602,0,-8.3,0.000,0.000
7RDY-zinc,602,1,-8.3,0.000,0.000
7RDY-zinc,602,2,-8.3,0.000,0.000
7RDY-zinc,602,3,-8.3,0.000,0.000
7RDY-zinc,602,4,-8.5,0.000,0.000
7RDY-zinc,602,5,-8.3,0.000,0.000
7RDY-zinc,602,6,-8.2,0.000,0.000
7RDY-zinc,602,7,-8.3,0.000,0.000
7RDY-zinc,602,8,-8.3,0.000,0.000
7RDY-zinc,602,9,-8.2,0.000,0.000
7RDY-zinc,602,10,-8.3,0.000,0.000
7RDY-no-extra,632,0,-7.8,0.000,0.000
7RDY-no-extra,632,1,-7.8,0.000,0.000
7RDY-no-extra,632,2,-7.8,0.000,0.000
7RDY-no-extra,632,3,-7.8,0.000,0.000
7RDY-no-extra,632,4,-7.8,0.000,0.000
7RDY-no-extra,632,5,-7.8,0.000,0.000
7RDY-no-extra,632,6,-7.8,0.000,0.000
7RDY-no-extra,632,7,-7.8,0.000,0.000
7RDY-no-extra,632,8,-7.8,0.000,0.000
7RDY-no-extra,632,9,-7.8,0.000,0.000
7RDY-no-extra,632,10,-7.8,0.000,0.000
7RDY-no-extra,636,0,-8.2,0.000,0.000
7RDY-no-extra,636,1,-8.1,0.000,0.000
7RDY-no-extra,636,2,-8.1,0.000,0.000
7RDY-no-extra,636,3,-8.1,0.000,0.000
7RDY-no-extra,636,4,-8.1,0.000,0.000
7RDY-no-extra,636,5,-8.2,0.000,0.000
7RDY-no-extra,636,6,-8.1,0.000,0.000
7RDY-no-extra,636,7,-8.2,0.000,0.000
7RDY-no-extra,636,8,-8.1,0.000,0.000
7RDY-no-extra,636,9,-8.1,0.000,0.000
7RDY-no-extra,636,10,-8.2,0.000,0.000
7RDY-zinc,634,0,-6.1,0.000,0.000
7RDY-zinc,634,1,-6.9,0.000,0.000
7RDY-zinc,634,2,-6.7,0.000,0.000
7RDY-zinc,634,3,-6.8,0.000,0.000
7RDY-zinc,634,4,-6.2,0.000,0.000
7RDY-zinc,634,5,-6.9,0.000,0.000
7RDY-zinc,634,6,-6.1,0.000,0.000
7RDY-zinc,634,7,-6.0,0.000,0.000
7RDY-zinc,634,8,-7.1,0.000,0.000
7RDY-zinc,634,9,-6.8,0.000,0.000
7RDY-zinc,634,10,-6.1,0.000,0.000
7RDY-no-extra,595,0,-8.3,0.000,0.000
7RDY-no-extra,595,1,-8.4,0.000,0.000
7RDY-no-extra,595,2,-8.3,0.000,0.000
7RDY-no-extra,595,3,-8.3,0.000,0.000
7RDY-no-extra,595,4,-8.4,0.000,0.000
7RDY-no-extra,595,5,-8.3,0.000,0.000
7RDY-no-extra,595,6,-8.3,0.000,0.000
7RDY-no-extra,595,7,-8.4,0.000,0.000
7RDY-no-extra,595,8,-8.2,0.000,0.000
7RDY-no-extra,595,9,-8.4,0.000,0.000
7RDY-no-extra,595,10,-8.3,0.000,0.000
7RDY-no-extra,605,0,-7.5,0.000,0.000
7RDY-no-extra,605,1,-7.5,0.000,0.000
7RDY-no-extra,605,2,-7.6,0.000,0.000
7RDY-no-extra,605,3,-7.7,0.000,0.000
7RDY-no-extra,605,4,-7.6,0.000,0.000
7RDY-no-extra,605,5,-7.6,0.000,0.000
7RDY-no-extra,605,6,-7.7,0.000,0.000
7RDY-no-extra,605,7,-7.7,0.000,0.000
7RDY-no-extra,605,8,-7.6,0.000,0.000
7RDY-no-extra,605,9,-7.5,0.000,0.000
7RDY-no-extra,605,10,-7.5,0.000,0.000
7RDY-no-extra,582,0,-7.4,0.000,0.000
7RDY-no-extra,582,1,-7.4,0.000,0.000
7RDY-no-extra,582,2,-7.4,0.000,0.000
7RDY-no-extra,582,3,-7.4,0.000,0.000
7RDY-no-extra,582,4,-7.4,0.000,0.000
7RDY-no-extra,582,5,-7.4,0.000,0.000
7RDY-no-extra,582,6,-7.4,0.000,0.000
7RDY-no-extra,582,7,-7.4,0.000,0.000
7RDY-no-extra,582,8,-7.2,0.000,0.000
7RDY-no-extra,582,9,-7.2,0.000,0.000
7RDY-no-extra,582,10,-7.4,0.000,0.000
7RDY-no-extra,640,0,-7.4,0.000,0.000
7RDY-no-extra,640,1,-7.4,0.000,0.000
7RDY-no-extra,640,2,-7.4,0.000,0.000
7RDY-no-extra,640,3,-7.4,0.000,0.000
7RDY-no-extra,640,4,-7.4,0.000,0.000
7RDY-no-extra,640,5,-7.5,0.000,0.000
7RDY-no-extra,640,6,-7.4,0.000,0.000
7RDY-no-extra,640,7,-7.4,0.000,0.000
7RDY-no-extra,640,8,-7.3,0.000,0.000
7RDY-no-extra,640,9,-7.5,0.000,0.000
7RDY-no-extra,640,10,-7.4,0.000,0.000
7RDY-no-extra,611,0,-8.2,0.000,0.000
7RDY-no-extra,611,1,-8.2,0.000,0.000
7RDY-no-extra,611,2,-8.2,0.000,0.000
7RDY-no-extra,611,3,-8.2,0.000,0.000
7RDY-no-extra,611,4,-8.2,0.000,0.000
7RDY-no-extra,611,5,-8.2,0.000,0.000
7RDY-no-extra,611,6,-8.2,0.000,0.000
7RDY-no-extra,611,7,-8.2,0.000,0.000
7RDY-no-extra,611,8,-8.2,0.000,0.000
7RDY-no-extra,611,9,-8.2,0.000,0.000
7RDY-no-extra,611,10,-8.2,0.000,0.000
7RDY-no-extra,55,0,-8.1,0.000,0.000
7RDY-no-extra,55,1,-8.1,0.000,0.000
7RDY-no-extra,55,2,-8.1,0.000,0.000
7RDY-no-extra,55,3,-8.0,0.000,0.000
7RDY-no-extra,55,4,-8.1,0.000,0.000
7RDY-no-extra,55,5,-7.9,0.000,0.000
7RDY-no-extra,55,6,-8.1,0.000,0.000
7RDY-no-extra,55,7,-8.1,0.000,0.000
7RDY-no-extra,55,8,-8.1,0.000,0.000
7RDY-no-extra,55,9,-8.1,0.000,0.000
7RDY-no-extra,55,10,-8.1,0.000,0.000
7RDY-no-extra,617,0,-7.4,0.000,0.000
7RDY-no-extra,617,1,-7.7,0.000,0.000
7RDY-no-extra,617,2,-7.4,0.000,0.000
7RDY-no-extra,617,3,-7.7,0.000,0.000
7RDY-no-extra,617,4,-7.7,0.000,0.000
7RDY-no-extra,617,5,-7.7,0.000,0.000
7RDY-no-extra,617,6,-7.7,0.000,0.000
7RDY-no-extra,617,7,-7.7,0.000,0.000
7RDY-no-extra,617,8,-7.7,0.000,0.000
7RDY-no-extra,617,9,-7.4,0.000,0.000
7RDY-no-extra,617,10,-7.4,0.000,0.000
7RDY-no-extra,608,0,-7.9,0.000,0.000
7RDY-no-extra,608,1,-7.9,0.000,0.000
7RDY-no-extra,608,2,-7.9,0.000,0.000
7RDY-no-extra,608,3,-7.9,0.000,0.000
7RDY-no-extra,608,4,-7.9,0.000,0.000
7RDY-no-extra,608,5,-7.9,0.000,0.000
7RDY-no-extra,608,6,-7.9,0.000,0.000
7RDY-no-extra,608,7,-7.9,0.000,0.000
7RDY-no-extra,608,8,-7.9,0.000,0.000
7RDY-no-extra,608,9,-7.9,0.000,0.000
7RDY-no-extra,608,10,-7.9,0.000,0.000
7RDY-no-extra,612,0,-6.9,0.000,0.000
7RDY-no-extra,612,1,-7.1,0.000,0.000
7RDY-no-extra,612,2,-7.6,0.000,0.000
7RDY-no-extra,612,3,-7.5,0.000,0.000
7RDY-no-extra,612,4,-7.1,0.000,0.000
7RDY-no-extra,612,5,-7.4,0.000,0.000
7RDY-no-extra,612,6,-6.6,0.000,0.000
7RDY-no-extra,612,7,-7.3,0.000,0.000
7RDY-no-extra,612,8,-7.5,0.000,0.000
7RDY-no-extra,612,9,-6.8,0.000,0.000
7RDY-no-extra,612,10,-6.9,0.000,0.000
7RDY-no-extra,574,0,-7.9,0.000,0.000
7RDY-no-extra,574,1,-7.8,0.000,0.000
7RDY-no-extra,574,2,-7.9,0.000,0.000
7RDY-no-extra,574,3,-7.8,0.000,0.000
7RDY-no-extra,574,4,-7.7,0.000,0.000
7RDY-no-extra,574,5,-7.9,0.000,0.000
7RDY-no-extra,574,6,-7.9,0.000,0.000
7RDY-no-extra,574,7,-7.9,0.000,0.000
7RDY-no-extra,574,8,-7.8,0.000,0.000
7RDY-no-extra,574,9,-7.8,0.000,0.000
7RDY-no-extra,574,10,-7.9,0.000,0.000
7RDY-no-extra,60,0,-8.4,0.000,0.000
7RDY-no-extra,60,1,-8.4,0.000,0.000
7RDY-no-extra,60,2,-8.4,0.000,0.000
7RDY-no-extra,60,3,-8.4,0.000,0.000
7RDY-no-extra,60,4,-8.4,0.000,0.000
7RDY-no-extra,60,5,-8.4,0.000,0.000
7RDY-no-extra,60,6,-8.3,0.000,0.000
7RDY-no-extra,60,7,-8.4,0.000,0.000
7RDY-no-extra,60,8,-8.4,0.000,0.000
7RDY-no-extra,60,9,-8.3,0.000,0.000
7RDY-no-extra,60,10,-8.4,0.000,0.000
7RDY-zinc,568,0,-8.5,0.000,0.000
7RDY-zinc,568,1,-8.5,0.000,0.000
7RDY-zinc,568,2,-8.5,0.000,0.000
7RDY-zinc,568,3,-8.5,0.000,0.000
7RDY-zinc,568,4,-8.5,0.000,0.000
7RDY-zinc,568,5,-8.5,0.000,0.000
7RDY-zinc,568,6,-8.5,0.000,0.000
7RDY-zinc,568,7,-8.5,0.000,0.000
7RDY-zinc,568,8,-8.5,0.000,0.000
7RDY-zinc,568,9,-8.5,0.000,0.000
7RDY-zinc,568,10,-8.5,0.000,0.000
7RDY-no-extra,561,0,-7.5,0.000,0.000
7RDY-no-extra,561,1,-7.5,0.000,0.000
7RDY-no-extra,561,2,-7.5,0.000,0.000
7RDY-no-extra,561,3,-7.5,0.000,0.000
7RDY-no-extra,561,4,-7.5,0.000,0.000
7RDY-no-extra,561,5,-7.5,0.000,0.000
7RDY-no-extra,561,6,-7.5,0.000,0.000
7RDY-no-extra,561,7,-7.5,0.000,0.000
7RDY-no-extra,561,8,-7.5,0.000,0.000
7RDY-no-extra,561,9,-7.5,0.000,0.000
7RDY-no-extra,561,10,-7.5,0.000,0.000
7RDY-no-extra,57,0,-7.8,0.000,0.000
7RDY-no-extra,57,1,-7.8,0.000,0.000
7RDY-no-extra,57,2,-7.2,0.000,0.000
7RDY-no-extra,57,3,-7.8,0.000,0.000
7RDY-no-extra,57,4,-7.8,0.000,0.000
7RDY-no-extra,57,5,-7.9,0.000,0.000
7RDY-no-extra,57,6,-7.8,0.000,0.000
7RDY-no-extra,57,7,-7.9,0.000,0.000
7RDY-no-extra,57,8,-7.9,0.000,0.000
7RDY-no-extra,57,9,-7.8,0.000,0.000
7RDY-no-extra,57,10,-7.8,0.000,0.000
7RDY-zinc,577,0,-6.5,0.000,0.000
7RDY-zinc,577,1,-8.1,0.000,0.000
7RDY-zinc,577,2,-6.4,0.000,0.000
7RDY-zinc,577,3,-7.6,0.000,0.000
7RDY-zinc,577,4,-6.0,0.000,0.000
7RDY-zinc,577,5,-6.7,0.000,0.000
7RDY-zinc,577,6,-6.9,0.000,0.000
7RDY-zinc,577,7,-7.6,0.000,0.000
7RDY-zinc,577,8,-6.4,0.000,0.000
7RDY-zinc,577,9,-6.4,0.000,0.000
7RDY-zinc,577,10,-6.5,0.000,0.000
7RDY-no-extra,585,0,-8.7,0.000,0.000
7RDY-no-extra,585,1,-8.9,0.000,0.000
7RDY-no-extra,585,2,-8.4,0.000,0.000
7RDY-no-extra,585,3,-8.9,0.000,0.000
7RDY-no-extra,585,4,-8.7,0.000,0.000
7RDY-no-extra,585,5,-8.7,0.000,0.000
7RDY-no-extra,585,6,-8.9,0.000,0.000
7RDY-no-extra,585,7,-8.9,0.000,0.000
7RDY-no-extra,585,8,-8.8,0.000,0.000
7RDY-no-extra,585,9,-8.7,0.000,0.000
7RDY-no-extra,585,10,-8.7,0.000,0.000
7RDY-zinc,613,0,-8.3,0.000,0.000
7RDY-zinc,613,1,-8.4,0.000,0.000
7RDY-zinc,613,2,-8.2,0.000,0.000
7RDY-zinc,613,3,-8.1,0.000,0.000
7RDY-zinc,613,4,-8.2,0.000,0.000
7RDY-zinc,613,5,-8.1,0.000,0.000
7RDY-zinc,613,6,-8.0,0.000,0.000
7RDY-zinc,613,7,-8.4,0.000,0.000
7RDY-zinc,613,8,-8.4,0.000,0.000
7RDY-zinc,613,9,-8.2,0.000,0.000
7RDY-zinc,613,10,-8.3,0.000,0.000
7RDY-zinc,584,0,-8.7,0.000,0.000
7RDY-zinc,584,1,-8.6,0.000,0.000
7RDY-zinc,584,2,-8.8,0.000,0.000
7RDY-zinc,584,3,-8.5,0.000,0.000
